business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
69242,SGGEMX,ELECTRIC NAVIGATOR PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1066.424837037968,1022.4248370379679,0.9587406458741043,0.03878945533036171,0.039841611400588145,986.2467448723086,745.4131850342505,0.7558080053595115,0.9759133140465086,-0.22010530868699707,Risk,Declining
138858,SGTGHX,TRADEWELL GLOBAL SHIPPING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1063.7796982513705,1015.1682794251981,0.954303114727533,0.03878945533036171,0.039841611400588145,983.8004782181455,743.5642771137901,0.7558080053595115,0.9331030916199443,-0.17729508626043278,Risk,Declining
72352,SGMAWW,MAHAANA WEALTH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1057.9548568733155,938.1930659055554,0.8867987701084858,0.03878945533036171,0.039841611400588145,978.4135717536819,739.4928100838257,0.7558080053595115,0.933199337190479,-0.17739133183096745,Risk,Declining
104146,SGMLLE,MOLLY ENTERPRISE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1056.7652074497469,1002.6516971930159,0.9487932514476691,0.03878945533036171,0.039841611400588145,977.3133649404267,738.6612649668162,0.7558080053595115,0.9324246385984445,-0.17661663323893295,Risk,Declining
82627,SGJPVC,JPV CONSULTANTS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1055.64414754442,989.2517906583269,0.9371072562278383,0.03878945533036171,0.039841611400588145,976.2765908106096,737.8776627797508,0.7558080053595115,0.9536874618712622,-0.19787945651175065,Risk,Declining
107120,SGNENM,Nexus International School (Singapore) Pte. Ltd.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1055.39543708315,652.482620410794,0.6182352106941956,0.03878945533036171,0.039841611400588145,976.0465793983429,737.7038183130356,0.7558080053595115,0.6485831711904151,0.10722483416909645,Safe,Growing
79850,SGRJCC,RJC CONSULTANCY SERVICES INC. PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1054.9592726763374,825.868344830077,0.7828438179750038,0.03878945533036171,0.039841611400588145,975.6432075792443,737.3989466630245,0.7558080053595115,0.7925446524030764,-0.03673664704356483,Risk,Declining
66508,SGFRPT,FREYJA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1053.0696599182343,1045.4676438335441,0.9927810890636803,0.03878945533036171,0.039841611400588145,973.8956634795356,736.078138842746,0.7558080053595115,0.8073152774731841,-0.051507272113672564,Risk,Declining
102774,SGCSMT,CONCORDE SECURITY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1052.7236677623978,856.9489553461303,0.8140302926480283,0.03878945533036171,0.039841611400588145,973.5756844002855,735.836296093101,0.7558080053595115,0.7536857439259245,0.0021222614335870693,Safe,Declining
102965,SGASMA,ASIAN MOBILITY SERVICES GROUP PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1051.3892268291659,664.0934830179473,0.6316342854498851,0.03878945533036171,0.039841611400588145,972.3415720832093,734.9035441243421,0.7558080053595115,0.7894729618607604,-0.0336649565012489,Risk,Growing
79734,SGPUUP,OPULOUS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1049.4281577415047,773.1597863437869,0.7367438929861759,0.03878945533036171,0.039841611400588145,970.5279440271079,733.5327895207961,0.7558080053595115,0.7752259401627943,-0.0194179348032828,Risk,Declining
134834,SGWEHV,Westerra Holding Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,1041.2979229597677,859.4477272202672,0.8253619912900503,0.03878945533036171,0.039841611400588145,963.0089728722281,727.8498909298708,0.7558080053595115,0.9738758923154275,-0.21806788695591595,Risk,Declining
128568,SGRCNC,RICHEN INDUSTRIAL PTE. LIMITED,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1040.2894350000001,986.4287886515548,0.9482253260137691,0.03878945533036171,0.039841611400588145,962.0763070780536,727.1449746563086,0.7558080053595115,0.9831565440611013,-0.22734853870158978,Risk,Declining
122444,SGAAXM,ARTS AND SCIENCE PRESS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1039.0693704657629,1008.7212423749213,0.9707929721022976,0.03878945533036171,0.039841611400588145,960.9479718840159,726.292169883926,0.7558080053595115,0.9737008179500036,-0.2178928125904921,Risk,Declining
133981,SGL9PW,CHIPSDYNAMIX INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1038.6440053403678,1027.6440053403678,0.989409268292657,0.03878945533036171,0.039841611400588145,960.5545874130875,725.9948467516142,0.7558080053595115,0.9644503967065851,-0.20864239134707352,Risk,Declining
134917,SGVYNJ,5I VENTURES YORK SPV PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1033.8677505038038,1009.1223028278157,0.9760651711363183,0.03878945533036171,0.039841611400588145,956.1374305524823,722.6563242354401,0.7558080053595115,0.9142207180504256,-0.15841271269091406,Risk,Declining
118197,SG4KXX,FIND APPLE CORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1032.7346193820313,919.2425149250818,0.8901052580915114,0.03878945533036171,0.039841611400588145,955.0894927686385,721.8642844692922,0.7558080053595115,0.9260138428670902,-0.17020583750757867,Risk,Declining
72010,SGVES2,PHARMINT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1031.783604417574,936.4663924577653,0.9076189895325835,0.03878945533036171,0.039841611400588145,954.2099789197058,721.1995408614443,0.7558080053595115,0.9488046157998437,-0.19299661044033212,Risk,Declining
143197,SGLTFW,ASTIA CAPITAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1029.900026959322,907.966274235958,0.8816062243600854,0.03878945533036171,0.039841611400588145,952.4680163618235,719.8829516151604,0.7558080053595115,0.896424326114618,-0.14061632075510644,Risk,Declining
108259,SGWAVC,WAVE CREST MARINE CONSULTANT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1020.4582398130111,587.9764990329709,0.5761886925825713,0.03878945533036171,0.039841611400588145,943.7361006042248,713.2832997834424,0.7558080053595115,0.6708781190532738,0.08492988630623777,Safe,Growing
83703,SGSS4Z,SHIPSHAVE SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1020.1589200740232,866.5766280421705,0.8494525813481014,0.03878945533036171,0.039841611400588145,943.4592849225189,713.0740802752001,0.7558080053595115,0.8666027852043023,-0.1107947798447908,Risk,Declining
111190,SGPAJQ,PRECIOUS ASSET MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1016.1352270862668,681.4448275716559,0.6706241545484805,0.03878945533036171,0.039841611400588145,939.7381092955872,710.2615859470163,0.7558080053595115,0.7288099040716155,0.026998101287896037,Safe,Growing
78190,SGNTAE,LION NETWORK TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1013.1252163571654,967.6281249917441,0.9550923314997405,0.03878945533036171,0.039841611400588145,936.954403233515,708.1576386207345,0.7558080053595115,0.9785768158504009,-0.22276881049088937,Risk,Declining
121567,SGHAA3,HAWK AI APAC PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1010.0276429769378,800.9352876564894,0.7929835319118859,0.03878945533036171,0.039841611400588145,934.0897178312715,705.9924864608823,0.7558080053595115,0.8645866157751593,-0.10877861041564774,Risk,Declining
115417,SGDAVZ,Datamart Viet Nam Company Limited,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,1006.0402518453631,653.1956553589567,0.6492738776215075,0.03878945533036171,0.039841611400588145,930.4021147415206,703.2053665250601,0.7558080053595115,0.6328794318903528,0.12292857346915875,Safe,Growing
110620,SGFLPU,FLYINGNETS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,1003.3601751719655,934.6535207606887,0.9315234388294301,0.03878945533036171,0.039841611400588145,927.923536970875,701.3320376041,0.7558080053595115,0.9125984229971891,-0.15679041763767754,Risk,Declining
111968,SGDAT7,DASTGYR TECHNOLOGIES PTE. LTD. (USD),Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,1000.0637258333334,653.5637258333334,0.6535220795942095,0.03878945533036171,0.039841611400588145,924.8749279016297,699.0278744643527,0.7558080053595115,0.620466056086336,0.13534194927317555,Safe,Growing
77549,SGPMXV,PRIMAL MALAYSIA SDN. BHD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,997.4339225791144,654.5297196778953,0.6562136146176433,0.03878945533036171,0.039841611400588145,922.4428437930751,697.1896858253996,0.7558080053595115,0.6539258088477375,0.10188219651177399,Safe,Growing
77513,SGBPGN,ROSTER PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,991.2625638240196,982.7690918254902,0.991431662701188,0.03878945533036171,0.039841611400588145,916.7354725163924,692.8760089249239,0.7558080053595115,0.9947466875365406,-0.23893868217702907,Risk,Declining
68423,SGSYNY,SYNGENERA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,988.5835033333334,805.670496932494,0.8149746523342861,0.03878945533036171,0.039841611400588145,914.2578345277703,691.0033902987404,0.7558080053595115,0.8119439909573203,-0.056135985597808746,Risk,Declining
101337,SGJYJM,JOYJOIN MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,987.1885451218267,984.2438459908851,0.9970170853931676,0.03878945533036171,0.039841611400588145,912.9677548638791,690.02833776122,0.7558080053595115,0.9987757767576472,-0.24296777139813563,Risk,Declining
134897,SGCVLL,COVE LIVING IV PRIVATE LIMITED,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,979.1696913455011,954.3599678892282,0.9746624883556381,0.03878945533036171,0.039841611400588145,905.5517906441461,684.423292636486,0.7558080053595115,0.9710162183525513,-0.21520821299303972,Risk,Declining
101351,SGGDPN,Golden Pinnacle Pte Ltd,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,978.837443682318,850.8416115992646,0.8692368861559463,0.03878945533036171,0.039841611400588145,905.2445226915204,684.1910570581011,0.7558080053595115,0.9484082913855192,-0.19260028602600765,Risk,Declining
112692,SGEGBD,EGPN BULK CARRIER PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,975.0031431527017,879.7248761858297,0.9022790155744659,0.03878945533036171,0.039841611400588145,901.6985002388742,681.5109449012066,0.7558080053595115,0.9732628797851763,-0.2174548744256648,Risk,Declining
60822,SGMAQP,MAQSAD PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,974.6734742854869,476.69468088492886,0.4890814138903123,0.03878945533036171,0.039841611400588145,901.3936171980033,681.280511858218,0.7558080053595115,0.5059907507465331,0.24981725461297843,Safe,Growing
118443,SGLANE,PT. LAKU6 ONLINE INDONESIA,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,973.8538793856357,177.10328945636894,0.1818581752409264,0.03878945533036171,0.039841611400588145,900.6356427266497,680.7076286849108,0.7558080053595115,0.21121822096093282,0.5445897843985787,Safe,Growing
69559,SGWEBT,WEB3GO TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,968.7065362374681,943.2772529537027,0.9737492394935884,0.03878945533036171,0.039841611400588145,895.8752974605724,677.1097216245342,0.7558080053595115,0.9418460545646111,-0.1860380492050996,Risk,Declining
125964,SGRAEE,RAEOS ENERGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,967.2396573672861,955.7475529103366,0.9881186587321805,0.03878945533036171,0.039841611400588145,894.5187044212943,676.0843977454329,0.7558080053595115,0.9834554094122305,-0.227647404052719,Risk,Declining
81483,SGJKP7,CREX PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,964.5761639537869,908.840888832428,0.9422178598184506,0.03878945533036171,0.039841611400588145,892.0554631146227,674.2226602467183,0.7558080053595115,0.9475100277679728,-0.19170202240846124,Risk,Declining
71869,SGERCS,ERICKSON SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,963.2507453801387,772.8402817590855,0.8023251323351852,0.03878945533036171,0.039841611400588145,890.8296948199863,673.2962147569162,0.7558080053595115,0.8404263259047701,-0.08461832054525853,Risk,Declining
151261,SGCY8S,"CANGZHOU YAOKAI PIPE FITTINGS MANUFACTURING CO., LIMITED",AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,957.6554033994504,833.1554033994504,0.8699949903085656,0.03878945533036171,0.039841611400588145,885.6550330686447,669.3851639802245,0.7558080053595115,0.8533672112713129,-0.09755920591180134,Risk,Declining
131446,SGAPTV,APOLLOTECH VENTURES PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,946.2997133333333,935.2997133333333,0.9883757758297816,0.03878945533036171,0.039841611400588145,875.1531092813162,661.4477259100862,0.7558080053595115,0.9927546126697114,-0.2369466073101999,Risk,Declining
116571,SGMTDL,MINGRUI TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,941.9978219676337,864.8017631828523,0.9180507035318455,0.03878945533036171,0.039841611400588145,871.1746513451716,658.440775552962,0.7558080053595115,0.9571257252166107,-0.20131771985709912,Risk,Declining
98408,SGTAGQ,TAP GOLD PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,941.0040699084212,914.1329754299692,0.9714442313931042,0.03878945533036171,0.039841611400588145,870.2556135475049,657.7461594282576,0.7558080053595115,0.9479556032207633,-0.1921475978612518,Risk,Declining
76383,SGASL4,ASIATIC LLOYD MARITIME LLP,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,935.4722729510578,362.5362878875569,0.38754359521944287,0.03878945533036171,0.039841611400588145,865.1397192500243,653.8795255636487,0.7558080053595115,0.5385240958711109,0.2172839094884006,Safe,Growing
90204,SGJTBY,JAMBO TECHNOLOGY PRIVATE LIMITED,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,934.1136448333333,559.3573277801561,0.5988107880384917,0.03878945533036171,0.039841611400588145,863.8832382378982,652.9298671561015,0.7558080053595115,0.5772334220848813,0.17857458327463027,Safe,Growing
136967,SGLULS,LUCERO LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,932.7550350333333,747.9520041377714,0.8018739926834512,0.03878945533036171,0.039841611400588145,862.626774166297,651.9802215523388,0.7558080053595115,0.9282672464075713,-0.17245924104805976,Risk,Declining
90687,SGNGMP,NGMOB PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,931.241105899501,877.9691348569309,0.9427946525286661,0.03878945533036171,0.039841611400588145,861.2266682907093,650.9220103232187,0.7558080053595115,0.955420425277012,-0.19961241991750045,Risk,Declining
85821,SGWLPL,TACHTECH FAMILY OFFICE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,930.704614695284,929.7243695867628,0.9989467709807777,0.03878945533036171,0.039841611400588145,860.7305126448211,650.5470119141521,0.7558080053595115,0.9759253070496292,-0.22011730169011767,Risk,Declining
136081,SGUFAS,U&FAS SINGAPORE PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,925.3807270650585,816.231268428029,0.8820491334596859,0.03878945533036171,0.039841611400588145,855.8068962182198,646.8257032036072,0.7558080053595115,0.7250123880569922,0.03079561730251934,Safe,Declining
80041,SG53VR,NIDALEE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,921.5398458333333,888.5398458333333,0.9641903709869879,0.03878945533036171,0.039841611400588145,852.2547878270165,644.140991245631,0.7558080053595115,0.9745571561356807,-0.2187491507761692,Risk,Declining
95364,SGFPUC,AQUILA CLIMATE TECHNOLOGY HOLDING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,916.6147682920534,623.8842481908745,0.6806395333923874,0.03878945533036171,0.039841611400588145,847.6999973489342,640.6984441395612,0.7558080053595115,0.8169641509384016,-0.06115614557889004,Risk,Growing
118016,SGNNPT,INNOVIRTUAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,913.6460513564407,568.1867606062139,0.6218893626942926,0.03878945533036171,0.039841611400588145,844.9544804475016,638.6233604866086,0.7558080053595115,0.6896635771657936,0.06614442819371791,Safe,Growing
82086,SGFRV5,FRINGE VALLEY CONSULTING PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2025-Q4,2026-Q1,910.1479537300627,750.2612067955286,0.8243288398559051,0.03878945533036171,0.039841611400588145,841.7193838167411,636.1782485549683,0.7558080053595115,0.9812758794152062,-0.22546787405569468,Risk,Declining
137172,SGBHHC,BIOTICS HOLDINGS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,907.5274170848525,774.9502773875705,0.8539139014409675,0.03878945533036171,0.039841611400588145,839.2958696164005,634.3465371212484,0.7558080053595115,0.9368929028335792,-0.18108489747406764,Risk,Declining
72944,SGDGPW,DR DIGITAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,906.6095199217651,799.6134217380277,0.8819821589861856,0.03878945533036171,0.039841611400588145,838.4469836398354,633.704942304523,0.7558080053595115,0.8604311518836142,-0.10462314652410265,Risk,Declining
90416,SGDPHR,DAOSURV PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,906.0127436699538,523.4403258403262,0.5777405775994331,0.03878945533036171,0.039841611400588145,837.8950754177794,633.2878056520693,0.7558080053595115,0.8121752309844817,-0.05636722562497021,Risk,Growing
86635,SGBUDL,BUILDBEAR LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,905.2527441754573,835.624238253485,0.9230839051635321,0.03878945533036171,0.039841611400588145,837.192215730421,632.7565786737194,0.7558080053595115,0.889032905009661,-0.1332248996501495,Risk,Declining
85548,SGGLTR,GLOBAL TEXTILE CONSULTANCY & SERVICES INTERNATIONAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,901.0269346950419,872.7871856583466,0.9686582632002526,0.03878945533036171,0.039841611400588145,833.2841195385822,629.8028082862126,0.7558080053595115,0.9771034996454186,-0.2212954942859071,Risk,Declining
104483,SGPP33,PORTCAST PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,900.9715124730778,377.1185303240231,0.4185687617235199,0.03878945533036171,0.039841611400588145,833.2328641813294,629.7640690768834,0.7558080053595115,0.6241290567587033,0.1316789486008082,Safe,Growing
147007,SGFUHD,FUSE HOSPITALITY MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,897.3523632445756,897.3523632445756,1.0,0.03878945533036171,0.039841611400588145,829.885817092918,627.2343440931468,0.7558080053595115,1.0,-0.24419199464048846,Risk,Declining
139849,SGED9D,ARISTAR SOLUTION LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,894.2647720636572,893.2647720636572,0.9988817629507061,0.03878945533036171,0.039841611400588145,827.0303633882434,625.0761693242202,0.7558080053595115,0.999166501074406,-0.24335849571489443,Risk,Declining
75380,SGCCFP,Champagne Capital Partners LLP,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,885.8359490407513,785.5904275963874,0.8868351170971135,0.03878945533036171,0.039841611400588145,819.2352530525396,619.1845625298347,0.7558080053595115,0.9352728736725702,-0.17946486831305863,Risk,Declining
155557,SGZYLA,ZYNK LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2025-Q4,2026-Q1,875.823845,498.573845,0.5692626980257657,0.03878945533036171,0.039841611400588145,809.9758991097524,612.1862686954189,0.7558080053595115,0.5692626980257657,0.18654530733374586,Safe,Growing
137919,SGUXAW,PRESTO RESEARCH HONG KONG LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2025-Q4,2026-Q1,864.1506892805827,491.3961703972185,0.5686463906038338,0.03878945533036171,0.039841611400588145,799.1803780089502,604.0269274254051,0.7558080053595115,0.7996172977242415,-0.04380929236472997,Risk,Growing
125905,SGSMXQ,SMILE XPLORER PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2025-Q4,2026-Q1,850.7163260884344,840.1531972298766,0.9875832536244759,0.03878945533036171,0.039841611400588145,786.756064069967,594.6365314892219,0.7558080053595115,0.9843140155544055,-0.22850601019489392,Risk,Declining
153984,SGJMHE,SPACECAPE TECHNOLOGY PTE LTD,Aspire FT Pte Ltd,AspireOS,Key,SG AM-Rachel,2025-Q4,2026-Q1,844.1659941666667,706.6659941666667,0.8371173430934806,0.03878945533036171,0.039841611400588145,780.6982123477397,590.0579586622815,0.7558080053595115,0.8371173430934806,-0.08130933773396909,Risk,Declining
