business_id,business_ref_code,company_name,business_group,business_unit,account_motion,account_manager,base_quarter,target_quarter,base_revenue,base_gp,base_take_rate,avg_rev_g,avg_gp_g,target_revenue,target_gp,target_take_rate,hist_avg_tr,tr_delta,guardrail,gp_trend
93236,SGFLTC,FLOURISH TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1020.00994520289,987.8596414208628,0.9684804016536994,-0.07120204669244755,-0.08759015690150584,1058.7081293123358,714.5594107877051,0.6749352262477043,0.9853217358764342,-0.31038650962872993,Risk,Declining
87710,SGDABM,DATA BIRD PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1019.9654928720266,984.7026297618887,0.9654273959692063,-0.07120204669244755,-0.08759015690150584,1058.661990503324,714.528270080206,0.6749352262477043,0.980965289385861,-0.3060300631381567,Risk,Declining
174595,SGBJR8,GETMO PTE LTD,AFT HK Limited,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,1018.8917248694455,483.1721061335488,0.47421339710601684,-0.07120204669244755,-0.08759015690150584,1057.5474847882822,713.7760509132698,0.6749352262477043,0.46736969476363077,0.20756553148407353,Safe,Growing
79182,SGMPAN,IMPACT INTERNATIONAL CONSULTANCY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,1018.7635652691454,925.8981881705142,0.9088450154044356,-0.07120204669244755,-0.08759015690150584,1057.4144629375394,713.6862697803429,0.6749352262477043,0.9325936740870332,-0.2576584478393289,Risk,Declining
84715,SGACS7,ACOMMERCE SERVICES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1016.3991175921875,79.63557343807847,0.0783506912390206,-0.07120204669244755,-0.08759015690150584,1054.9603104180449,712.0298757943515,0.6749352262477043,0.09970212044223829,0.575233105805466,Safe,Growing
101337,SGJYJM,JOYJOIN MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1016.2115039435485,982.5028807192431,0.9668291265218959,-0.07120204669244755,-0.08759015690150584,1054.765578890261,711.898444626589,0.6749352262477043,0.982224519848695,-0.30728929360099067,Risk,Declining
169925,SGT7PW,SIMULAR PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1013.6994241615242,709.1251819939461,0.699541861317022,-0.07120204669244755,-0.08759015690150584,1052.1581932473875,710.1386282078013,0.6749352262477043,0.7089275765016256,-0.03399235025392133,Risk,Growing
96945,SGLSTP,LSTA INV PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,1012.2331819213986,980.739181016889,0.9688866147968709,-0.07120204669244755,-0.08759015690150584,1050.6363232043916,709.1114645060122,0.6749352262477043,0.8441265126014009,-0.16919128635369662,Risk,Declining
144700,SGVTAB,VITA BUY VENTURES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,1012.0737451322975,728.1722039991756,0.7194853215997511,-0.07120204669244755,-0.08759015690150584,1050.47083753876,708.9997724008384,0.6749352262477043,0.7389740834172777,-0.06403885716957336,Risk,Declining
88011,SGLPYF,D3 LABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1008.8852600681707,396.0416484583232,0.392553706683714,-0.07120204669244755,-0.08759015690150584,1047.1613844560154,706.76610593568,0.6749352262477043,0.44008666412105074,0.23484856212665356,Safe,Growing
87504,SGSAQP,SAQR PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,1008.1760074203786,976.3883411432405,0.9684701222374125,-0.07120204669244755,-0.08759015690150584,1046.4252234533847,706.2692449428147,0.6749352262477043,0.986239725886717,-0.31130449963901274,Risk,Declining
129876,SGDRTW,DRAGONGLASS TECHNOLOGY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,1006.7372822384938,942.1766102848196,0.9358713806544219,-0.07120204669244755,-0.08759015690150584,1044.9319144390251,705.2613580853503,0.6749352262477043,0.969914468072801,-0.2949792418250967,Risk,Declining
77862,SGMAN2,IMAGINARY ONES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1004.2076900382219,766.438684517575,0.7632272607755105,-0.07120204669244755,-0.08759015690150584,1042.306351973808,703.4892734888614,0.6749352262477043,0.7870982873127104,-0.11216306106500606,Risk,Declining
79827,SGNPCJ,INTELLA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,1000.3949956700899,881.0841046321395,0.8807362176396806,-0.07120204669244755,-0.08759015690150584,1038.3490076938735,700.8183224319438,0.6749352262477043,0.8799606596749686,-0.20502543342726431,Risk,Declining
77892,SGUNC2,UNIC CONSULTANCY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,999.2805765290459,860.2031287858708,0.8608224246424823,-0.07120204669244755,-0.08759015690150584,1037.1923085757587,700.0376254509584,0.6749352262477043,0.8854878756066462,-0.2105526493589419,Risk,Declining
113861,SG7YC2,Super Mama Lab Sdn. Bhd.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,998.9293503577633,434.5642356783204,0.435030000392603,-0.07120204669244755,-0.08759015690150584,1036.8277572255363,699.7915769029172,0.6749352262477043,0.45353042476725436,0.22140480148044994,Safe,Growing
75795,SGCCBW,CROSSFIN CAPITAL PARTNERS LLP,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,997.0054786479927,933.863410024217,0.9366682831980014,-0.07120204669244755,-0.08759015690150584,1034.8308956964236,698.4438247149801,0.6749352262477043,0.9389593726565986,-0.26402414640889427,Risk,Declining
72055,SGLAZT,LAZE TRADER PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,993.867714368582,948.3366136956633,0.9541879668544769,-0.07120204669244755,-0.08759015690150584,1031.5740876955788,696.2456902700847,0.6749352262477043,0.9645849317383554,-0.28964970549065105,Risk,Declining
104483,SGPP33,PORTCAST PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,993.1163093233699,474.1451169998948,0.47743160851213834,-0.07120204669244755,-0.08759015690150584,1030.794175074615,695.719299768801,0.6749352262477043,0.46872110485355317,0.20621412139415113,Safe,Growing
129695,SGPLTS,POLYMMA TECHNO PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,991.2712641298042,904.0396239021297,0.91200023304998,-0.07120204669244755,-0.08759015690150584,1028.8791306629762,694.4267688355571,0.6749352262477043,0.9503596512711452,-0.2754244250234409,Risk,Declining
128710,SGSUWX,SUNRISE WANG PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,989.1528133891046,957.5315371739578,0.9680319604947553,-0.07120204669244755,-0.08759015690150584,1026.6803079639678,692.9427059397234,0.6749352262477043,0.9857271188656144,-0.31079189261791007,Risk,Declining
82592,SGSPDT,SOILABS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,987.7395667661752,943.8715310466107,0.9555874471413685,-0.07120204669244755,-0.08759015690150584,1025.2134441402814,691.952667873009,0.6749352262477043,0.9837253779729487,-0.3087901517252444,Risk,Declining
56505,SGPXES,PIXELCRAFT STUDIOS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,985.4115551938052,536.3967808367336,0.5443378231253215,-0.07120204669244755,-0.08759015690150584,1022.7971100757042,690.3217988944435,0.6749352262477043,0.5369492609149052,0.13798596533279905,Safe,Growing
87918,SGASTF,ASTRA FUTURES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,982.7744726001646,678.9694189176403,0.6908700193659533,-0.07120204669244755,-0.08759015690150584,1020.0599791362602,688.4744128045603,0.6749352262477043,0.7164494524974573,-0.041514226249752983,Risk,Growing
94789,SGNVTG,NOVOTEC GROUP PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,980.639582476855,795.710133811441,0.8114195551862922,-0.07120204669244755,-0.08759015690150584,1017.8440933604732,686.9788334371405,0.6749352262477043,0.8559592348492299,-0.18102400860152557,Risk,Declining
108581,SGNEFG,BYTEFUN GAMES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,976.9820463355372,870.8352907976742,0.8913523990169542,-0.07120204669244755,-0.08759015690150584,1014.0477938593965,684.4165771744772,0.6749352262477043,0.9101789531454413,-0.23524372689773698,Risk,Declining
142351,SGBGQA,OH BABY GAMES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,974.6040573774643,394.45190887997376,0.40473041938835524,-0.07120204669244755,-0.08759015690150584,1011.5795863157671,682.7506969575913,0.6749352262477043,0.37626221058797493,0.29867301565972937,Safe,Growing
124062,SGDMP8,DMETRIX PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,973.2606176801803,880.8707094953807,0.9050717695687553,-0.07120204669244755,-0.08759015690150584,1010.1851778245122,681.8095615470645,0.6749352262477043,0.9325172730397316,-0.25758204679202734,Risk,Declining
82921,SGEFRC,EFORTUNE CONSULTANCY PTE. LIMITED,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,971.7631297826923,837.6043474894993,0.8619429177939754,-0.07120204669244755,-0.08759015690150584,1008.6308766943384,680.7605089621137,0.6749352262477043,0.9017777653898597,-0.22684253914215535,Risk,Declining
94204,SGPUC9,PURPLE CLOUD TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,970.8587378789748,938.3349031020813,0.9664999309292431,-0.07120204669244755,-0.08759015690150584,1007.6921730424249,680.1269448004298,0.6749352262477043,0.9840384115207618,-0.30910318527305747,Risk,Declining
93195,SGCPUM,CLOUDZSPEED PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,969.6213977412604,935.6586387512517,0.9649731750257109,-0.07120204669244755,-0.08759015690150584,1006.4078894247174,679.2601365463462,0.6749352262477043,0.9832767827642886,-0.30834155651658435,Risk,Declining
78101,SGARLT,AIRR LABS PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,965.8239600156928,190.62160587397807,0.1973668222839293,-0.07120204669244755,-0.08759015690150584,1002.4663806095108,676.5998734023974,0.6749352262477043,0.20614371395484535,0.468791512292859,Safe,Growing
75380,SGCCFP,Champagne Capital Partners LLP,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,965.3184639873158,817.866533465243,0.847250481552987,-0.07120204669244755,-0.08759015690150584,1001.9417065540324,676.2457524000569,0.6749352262477043,0.8634826154884365,-0.18854738924073222,Risk,Declining
84631,SGNPFW,NEWCNEWL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,965.0536302089818,690.7737019675116,0.7157878902729219,-0.07120204669244755,-0.08759015690150584,1001.6668252400242,676.0602253181954,0.6749352262477043,0.7267789641827276,-0.05184373793502328,Risk,Declining
80433,SGBTLS,BOOTLOADER STUDIO HOLDINGS PRIVATE LIMITED,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,963.9242808248611,814.4700541807653,0.84495231667346,-0.07120204669244755,-0.08759015690150584,1000.4946294399483,675.2690690806646,0.6749352262477043,0.8426007243841528,-0.1676654981364485,Risk,Declining
64513,SGUNVE,UNIVERSAL EMPLOYMENT AGENCY PTE. LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,960.9817194784943,474.26813126360486,0.4935246130602576,-0.07120204669244755,-0.08759015690150584,997.4404301813528,673.2076824130588,0.6749352262477043,0.5271183579938434,0.14781686825386087,Safe,Growing
141246,SGSRSP,SIRSAK PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,959.7714248434509,885.8124990553187,0.9229411046487493,-0.07120204669244755,-0.08759015690150584,996.1842181463528,672.359820659001,0.6749352262477043,0.9634811569419748,-0.2885459306942705,Risk,Declining
93713,SGFRCU,FORE COFFEE SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,957.1361657766444,712.0609525446487,0.7439494797136461,-0.07120204669244755,-0.08759015690150584,993.4489799165755,670.5137120255449,0.6749352262477043,0.8003122563521132,-0.12537703010440893,Risk,Declining
100216,SGCLAD,CLARITY DENTAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,956.2086322299139,884.7753989250945,0.9252953477963962,-0.07120204669244755,-0.08759015690150584,992.4862566502468,669.8639361799715,0.6749352262477043,0.9475132391189166,-0.2725780128712123,Risk,Declining
139307,SGQJ2K,SYSTEMSRUN TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,955.5408645645522,925.9973238369835,0.9690818657546039,-0.07120204669244755,-0.08759015690150584,991.7931545298848,669.3961371435521,0.6749352262477043,0.9863846203645986,-0.3114493941168943,Risk,Declining
126742,SGSN4B,SONY BLOCK SOLUTIONS LABS PTE. LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,954.6707467483168,501.3618240427704,0.5251672639498466,-0.07120204669244755,-0.08759015690150584,990.890025290959,668.7865834063468,0.6749352262477043,0.5403511275950643,0.13458409865263998,Safe,Growing
118896,SGKPLP,KPLR PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,953.8998508237431,862.4069622294644,0.9040854356825093,-0.07120204669244755,-0.08759015690150584,990.0898823256493,668.2465387330251,0.6749352262477043,0.928283408396842,-0.2533481821491377,Risk,Declining
88564,SGGLRM,GLORY MINERALS AND ALLOYS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,951.1057426106617,736.344170142829,0.7741980067554423,-0.07120204669244755,-0.08759015690150584,987.1897683676632,666.2891496626476,0.6749352262477043,0.825265686227823,-0.15033045998011874,Risk,Declining
142102,SGXSC8,XSQUARED CAPITAL PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,950.969282765963,921.7768588568251,0.9693024533618693,-0.07120204669244755,-0.08759015690150584,987.0481313693313,666.1935538631334,0.6749352262477043,0.9883262525512264,-0.3133910263035221,Risk,Declining
94432,SGCH5K,FARMIO PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,946.8779859515988,836.4694177506707,0.8833972593734248,-0.07120204669244755,-0.08759015690150584,982.8016147376376,663.3274301995565,0.6749352262477043,0.9297638886373637,-0.2548286623896594,Risk,Declining
147007,SGFUHD,FUSE HOSPITALITY MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,945.6386679476092,916.6098808354675,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,981.5152782153344,662.4592363678452,0.6749352262477043,0.9847555790471678,-0.3098203527994635,Risk,Declining
116571,SGMTDL,MINGRUI TECH PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,944.8918438699128,852.7718070640907,0.9025073214427018,-0.07120204669244755,-0.08759015690150584,980.7401203593332,661.9360550249273,0.6749352262477043,0.9139774583543706,-0.2390422321066663,Risk,Declining
134834,SGWEHV,Westerra Holding Limited,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,944.186318350573,389.9042196678456,0.4129526260759432,-0.07120204669244755,-0.08759015690150584,980.007827888779,661.4418050406343,0.6749352262477043,0.5215476573381659,0.15338756890953842,Safe,Growing
124649,SGFEPY,FEEDX PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,943.9352597169715,783.7275456954975,0.8302767987822486,-0.07120204669244755,-0.08759015690150584,979.7472443350814,661.265928020863,0.6749352262477043,0.8910840040703986,-0.21614877782269426,Risk,Declining
139797,SGAP74,ALPHA V PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,941.9632385011407,844.3870884083823,0.8964119340283148,-0.07120204669244755,-0.08759015690150584,977.700406554533,659.8844451003562,0.6749352262477043,0.887838856274417,-0.21290363002671275,Risk,Declining
115572,SGSLW8,SILVER WATER TECHNOLOGIES SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,940.1034285935856,866.5033372774132,0.9217106447252514,-0.07120204669244755,-0.08759015690150584,975.7700372700328,658.5815708705804,0.6749352262477043,0.961056406474983,-0.2861211802272787,Risk,Declining
184790,SGNHKF,NHN KCP PTE LTD,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,937.0203425270062,884.2736403627057,0.9437080501133515,-0.07120204669244755,-0.08759015690150584,972.5699819201726,656.4217407890173,0.6749352262477043,0.9543848277937126,-0.2794496015460083,Risk,Declining
150533,SGSLWT,SHANGHAI LEGATUM NEXUS LIMITED,AFT HK Limited,AspireBA,Key,SG AM - Caroline,2026-Q3,2026-Q4,935.5483482411869,843.408081772947,0.9015120205797361,-0.07120204669244755,-0.08759015690150584,971.0421416044704,655.3905475398685,0.6749352262477043,0.8700010627471456,-0.19506583649944131,Risk,Declining
71870,SGSP7B,STRAITDEER PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,932.7956546298948,683.8359753984982,0.7331037317812376,-0.07120204669244755,-0.08759015690150584,968.1850134779388,653.4621711213692,0.6749352262477043,0.7632925299464411,-0.08835730369873684,Risk,Declining
74337,SGNPXV,INTRADE SG PROCUREMENT & CONSULTANCY LLP,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,932.2432284279861,677.6720094224432,0.7269261805904252,-0.07120204669244755,-0.08759015690150584,967.6116287638422,653.0751735796335,0.6749352262477043,0.7505023390504937,-0.07556711280278938,Risk,Declining
174326,SG5FRP,5FORE AI PTE LTD,Aspire FT Pte Ltd,AspireBA,Key,SG AM-Rachel,2026-Q3,2026-Q4,929.7903554798257,695.1916758757365,0.7476864776866579,-0.07120204669244755,-0.08759015690150584,965.0656962044582,651.3568340116542,0.6749352262477043,0.7566565141566737,-0.08172128790896938,Risk,Declining
80759,SGCTGR,CTH GROUP HQ PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,925.4565190467315,842.9797198671474,0.9108798765991303,-0.07120204669244755,-0.08759015690150584,960.5674382370672,648.3208012527127,0.6749352262477043,0.9348636732993504,-0.2599284470516461,Risk,Declining
81903,SGCAUA,CAUCHYE ASIA PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,925.1360051687928,658.2506100981913,0.7115176648844104,-0.07120204669244755,-0.08759015690150584,960.2347643746928,648.0962679441443,0.6749352262477043,0.7050913542717044,-0.03015612802400014,Risk,Declining
125825,SGTNB3,TOPSYNCHRONIZER INDUSTRY PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,921.8570398684059,853.5839793735296,0.9259396440638754,-0.07120204669244755,-0.08759015690150584,956.831398323627,645.7992163084645,0.6749352262477043,0.9383672938072948,-0.2634320675595905,Risk,Declining
81513,SGHNCA,HONGYU CULTURE FAMILY OFFICE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,919.9881369764272,889.0265401917569,0.9663456564924559,-0.07120204669244755,-0.08759015690150584,954.8915910757286,644.4899720647272,0.6749352262477043,0.984823760260407,-0.30988853401270267,Risk,Declining
87498,SGS6HU,SHUN MAO INVESTMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,919.5135518281711,890.4476054166258,0.9683898661920136,-0.07120204669244755,-0.08759015690150584,954.3990006290642,644.1575054201603,0.6749352262477043,0.9850881134669381,-0.31015288721923384,Risk,Declining
84282,SGLNGA,LONGXING AOXIANG INTERNATIONAL TRADING (SINGAPORE) PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,911.8640482760311,883.6932051462879,0.9691063123028012,-0.07120204669244755,-0.08759015690150584,946.4592823606866,638.7987098743499,0.6749352262477043,0.9861156736703808,-0.3111804474226765,Risk,Declining
142366,SGTFRP,ALPHANONCE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,910.5694169701924,882.6171698254943,0.9693024533618692,-0.07120204669244755,-0.08759015690150584,945.1155340037222,637.8917667730221,0.6749352262477043,0.9842595716750258,-0.30932434542732146,Risk,Declining
92154,SGCELH,CELTIC HOUSE ASIA PARTNERS PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM - Caroline,2026-Q3,2026-Q4,910.5075906295253,876.885420765601,0.9630731580824297,-0.07120204669244755,-0.08759015690150584,945.0513620318923,637.8484548486963,0.6749352262477043,0.9827362343454666,-0.30780100809776234,Risk,Declining
70667,SGARFV,AIRFOIL VENTURES SINGAPORE PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,907.9867025301269,348.11089156848783,0.38338765380425555,-0.07120204669244755,-0.08759015690150584,942.4348338926603,636.0824678370603,0.6749352262477043,0.43328679143024434,0.24164843481745996,Safe,Growing
107710,SGZHKG,ZHEJIANG KINLEAD MANAGEMENT PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,907.1942433426852,878.3017541933989,0.9681518160401593,-0.07120204669244755,-0.08759015690150584,941.6123095752863,635.5273172008192,0.6749352262477043,0.9869610856897433,-0.312025859442039,Risk,Declining
134934,SGATME,AUTOPILOT TECHNOLOGIES PTE. LTD.,Aspire FT Pte Ltd,AspireBA,Scaled,SG AM-Rachel,2026-Q3,2026-Q4,904.3469000402379,817.600462720623,0.904078360509938,-0.07120204669244755,-0.08759015690150584,938.6569408404799,633.5326347351473,0.6749352262477043,0.9345569214951759,-0.2596216952474716,Risk,Declining
